seconds,phase,command,active_command,progress,completed,rotating,gate_steps,done,FR_target,FR_actual,FR_error,FL_target,FL_actual,FL_error,BR_target,BR_actual,BR_error,BL_target,BL_actual,BL_error,wheel_gap,body_gap,impact_speed,unsafe_rotation
94.15384615384616,5,3,3,1.0,1,False,0,False,1.439562439918518,1.4934979677200317,-0.05393552780151367,-1.5208948850631714,-2.554727077484131,1.0338321924209595,-0.9743674993515015,-0.956570029258728,-0.017797470092773438,2.7909507751464844,-0.12154638022184372,2.912497155368328,0.05079749971628189,0.027145523577928543,1.2288801372051239e-05,0.0
94.23076923076924,5,3,3,1.0,1,False,0,False,1.439562439918518,1.49350106716156,-0.05393862724304199,-1.5208948850631714,-2.554746150970459,1.0338512659072876,-0.9743674993515015,-0.9565776586532593,-0.017789840698242188,2.7909507751464844,-0.12153039127588272,2.912481166422367,0.050798557698726654,0.027145538479089737,1.8221326172351837e-05,0.0
94.3076923076923,5,3,3,1.0,1,False,0,False,1.439562439918518,1.4935029745101929,-0.053940534591674805,-1.5208948850631714,-2.5547661781311035,1.0338712930679321,-0.9743674993515015,-0.9565824270248413,-0.017785072326660156,2.7909507751464844,-0.12151879072189331,2.9124695658683777,0.05079946666955948,0.027145545929670334,2.648448571562767e-05,0.0
94.38461538461539,5,3,3,1.0,1,False,0,False,1.439562439918518,1.4935065507888794,-0.053944110870361335,-1.5208948850631714,-2.5547852516174316,1.0338903665542603,-0.9743674993515015,-0.9565900564193726,-0.017777442932128906,2.7909507751464844,-0.12150076031684875,2.912451535463333,0.05080019682645798,0.02714555338025093,2.3775501176714897e-05,0.0
94.46153846153847,5,3,3,1.0,1,False,0,False,1.439562439918518,1.493509292602539,-0.053946852684020996,-1.5208948850631714,-2.5548036098480225,1.033908724784851,-0.9743674993515015,-0.9565959572792053,-0.017771542072296143,2.7909507751464844,-0.1214853972196579,2.9124361723661423,0.050800926983356476,0.027145545929670334,1.1380761861801147e-05,0.0
94.53846153846155,5,3,3,1.0,1,False,0,False,1.439562439918518,1.4935111999511719,-0.05394876003265381,-1.5208948850631714,-2.5548229217529297,1.0339280366897583,-0.9743674993515015,-0.9565998315811157,-0.017767667770385742,2.7909507751464844,-0.12147528678178787,2.9124260619282722,0.05080176144838333,0.027145560830831528,2.1066516637802124e-05,0.0
94.61538461538463,5,3,3,1.0,1,False,0,False,1.439562439918518,1.493514060974121,-0.05395162105560303,-1.5208948850631714,-2.5548393726348877,1.0339444875717163,-0.9743674993515015,-0.9566060900688171,-0.017761409282684326,2.7909507751464844,-0.1214609369635582,2.9124117121100426,0.05080264061689377,0.02714557573199272,1.2409873306751251e-05,0.0
94.6923076923077,5,3,3,1.0,1,False,0,False,1.439562439918518,1.4935156106948853,-0.05395317077636719,-1.5208948850631714,-2.554856777191162,1.0339618921279907,-0.9743674993515015,-0.9566099047660828,-0.0177575945854187,2.7909507751464844,-0.12145116925239563,2.91240194439888,0.0508035346865654,0.027145568281412125,1.3438984751701355e-05,0.0
94.76923076923077,5,3,3,1.0,1,False,0,False,1.439562439918518,1.4935184717178345,-0.05395603179931641,-1.5208948850631714,-2.5548717975616455,1.0339769124984741,-0.9743674993515015,-0.9566168189048767,-0.017750680446624756,2.7909507751464844,-0.12143512815237045,2.912385903298855,0.050804175436496735,0.027145560830831528,1.4407560229301453e-05,0.0
94.84615384615385,5,3,3,1.0,1,False,0,False,1.439562439918518,1.493520736694336,-0.05395829677581787,-1.5208948850631714,-2.554886817932129,1.0339919328689575,-0.9743674993515015,-0.9566221237182617,-0.01774537563323975,2.7909507751464844,-0.12142162770032883,2.912372402846813,0.050804801285266876,0.027145560830831528,1.1380761861801147e-05,0.0
94.92307692307693,5,3,3,1.0,1,False,0,False,1.439562439918518,1.4935222864151,-0.05395984649658203,-1.5208948850631714,-2.554903507232666,1.0340086221694946,-0.9743674993515015,-0.9566255807876587,-0.017741918563842773,2.7909507751464844,-0.12141339480876923,2.9123641699552536,0.05080556124448776,0.027145560830831528,1.1622905731201172e-05,0.0
95.0,5,3,3,1.0,1,False,0,False,1.439562439918518,1.4935252666473389,-0.053962826728820794,-1.5208948850631714,-2.554917335510254,1.0340224504470825,-0.9743674993515015,-0.9566319584846497,-0.017735540866851807,2.7909507751464844,-0.12140016257762909,2.9123509377241135,0.050806351006031036,0.02714557573199272,1.3166572898626328e-05,0.0
95.07692307692308,5,3,3,1.0,1,False,0,False,1.439562439918518,1.4935274124145508,-0.053964972496032715,-1.5208948850631714,-2.554932117462158,1.0340372323989868,-0.9743674993515015,-0.9566364288330078,-0.017731070518493652,2.7909507751464844,-0.12139063328504562,2.91234140843153,0.05080703645944595,0.02714557573199272,1.359032467007637e-05,0.0
95.15384615384616,5,3,3,1.0,1,False,0,False,1.439562439918518,1.4935294389724731,-0.05396699905395508,-1.5208948850631714,-2.5549471378326416,1.0340522527694702,-0.9743674993515015,-0.9566407799720764,-0.01772671937942505,2.7909507751464844,-0.1213827133178711,2.9123334884643555,0.05080779641866684,0.027145590633153915,1.2046657502651215e-05,0.0
95.23076923076924,5,3,3,1.0,1,False,0,False,1.439562439918518,1.4935325384140015,-0.0539700984954834,-1.5208948850631714,-2.5549585819244385,1.034063696861267,-0.9743674993515015,-0.9566498398780823,-0.01771765947341919,2.7909507751464844,-0.12136561423540115,2.9123163893818855,0.050808362662792206,0.02714560553431511,8.520437404513359e-06,0.0
95.3076923076923,5,3,3,1.0,1,False,0,False,1.439562439918518,1.4935349225997925,-0.053972482681274414,-1.5208948850631714,-2.554971218109131,1.0340763330459595,-0.9743674993515015,-0.9566563367843628,-0.017711162567138672,2.7909507751464844,-0.12135309725999832,2.9123038724064827,0.05080891400575638,0.027145612984895706,1.0987278074026108e-05,0.0
95.38461538461539,5,3,3,1.0,1,False,0,False,1.439562439918518,1.493537425994873,-0.05397498607635498,-1.5208948850631714,-2.5549819469451904,1.034087061882019,-0.9743674993515015,-0.9566634893417358,-0.01770401000976562,2.7909507751464844,-0.12133985012769699,2.9122906252741814,0.05080953985452652,0.027145620435476303,2.0763836801052094e-05,0.0
95.46153846153847,5,3,3,1.0,1,False,0,False,1.439562439918518,1.4935396909713745,-0.053977251052856445,-1.5208948850631714,-2.554992914199829,1.0340980291366577,-0.9743674993515015,-0.9566696286201477,-0.01769787073135376,2.7909507751464844,-0.12132907658815384,2.912279851734638,0.05081015080213547,0.027145635336637497,1.1380761861801147e-05,0.0
95.53846153846155,5,3,3,1.0,1,False,0,False,1.439562439918518,1.4935411214828491,-0.053978681564331055,-1.5208948850631714,-2.5550057888031006,1.0341109037399292,-0.9743674993515015,-0.9566733241081238,-0.017694175243377686,2.7909507751464844,-0.12132353335618973,2.912274308502674,0.05081082135438919,0.027145635336637497,1.4589168131351471e-05,0.0
95.61538461538463,5,3,3,1.0,1,False,0,False,1.439562439918518,1.4935424327850342,-0.05397999286651611,-1.5208948850631714,-2.555018663406372,1.0341237783432007,-0.9743674993515015,-0.9566764831542969,-0.01769101619720459,2.7909507751464844,-0.12131895124912262,2.912269726395607,0.05081156641244888,0.027145657688379288,1.28941610455513e-05,0.0
95.6923076923077,5,3,3,1.0,1,False,0,False,1.439562439918518,1.4935448169708252,-0.05398237705230713,-1.5208948850631714,-2.5550291538238525,1.0341342687606812,-0.9743674993515015,-0.9566823840141296,-0.017685115337371826,2.7909507751464844,-0.1213083490729332,2.9122591242194176,0.05081217736005783,0.027145665138959885,8.475035429000854e-06,0.0
95.76923076923077,5,3,3,1.0,1,False,0,False,1.439562439918518,1.4935458898544312,-0.053983449935913086,-1.5208948850631714,-2.555042028427124,1.0341471433639526,-0.9743674993515015,-0.9566846489906311,-0.01768285036087036,2.7909507751464844,-0.12130410969257355,2.912254884839058,0.050812698900699615,0.02714567258954048,1.667765900492668e-05,0.0
95.84615384615385,5,3,3,1.0,1,False,0,False,1.439562439918518,1.4935481548309326,-0.05398571491241455,-1.5208948850631714,-2.5550525188446045,1.034157633781433,-0.9743674993515015,-0.9566892385482788,-0.017678260803222656,2.7909507751464844,-0.12129538506269455,2.912246160209179,0.05081329494714737,0.027145687490701675,2.1974556148052216e-05,0.0
95.92307692307693,5,3,3,1.0,1,False,0,False,1.439562439918518,1.4935499429702759,-0.05398750305175781,-1.5208948850631714,-2.555063009262085,1.0341681241989136,-0.9743674993515015,-0.9566931128501892,-0.017674386501312256,2.7909507751464844,-0.1212875247001648,2.912238299846649,0.05081380158662796,0.027145694941282272,1.6783596947789192e-05,0.0
96.0,5,3,3,1.0,1,False,0,False,1.439562439918518,1.493551254272461,-0.05398881435394287,-1.5208948850631714,-2.555074453353882,1.0341795682907104,-0.9743674993515015,-0.9566953182220459,-0.017672181129455566,2.7909507751464844,-0.12128376215696335,2.9122345373034477,0.050814397633075714,0.02714570239186287,1.0593794286251068e-05,0.0
96.07692307692308,5,0,3,1.0,1,False,0,False,1.439562439918518,1.4935531616210938,-0.053990721702575684,-1.5208948850631714,-2.555084228515625,1.0341893434524536,-0.9743674993515015,-0.956699788570404,-0.017667710781097412,2.7909507751464844,-0.12127555161714554,2.91222632676363,0.05081488937139511,0.02714572474360466,1.2349337339401245e-05,0.0
96.15384615384616,5,0,3,1.0,1,False,0,False,1.439562439918518,1.4935542345046997,-0.05399179458618165,-1.5208948850631714,-2.5550944805145264,1.034199595451355,-0.9743674993515015,-0.9567022323608398,-0.01766526699066162,2.7909507751464844,-0.12127069383859634,2.9122214689850807,0.05081547051668167,0.02714572474360466,1.4331890270113945e-05,0.0
96.23076923076924,5,0,3,1.0,1,False,0,False,1.439562439918518,1.4935555458068848,-0.0539931058883667,-1.5208948850631714,-2.555105447769165,1.0342105627059937,-0.9743674993515015,-0.9567043781280518,-0.017663121223449707,2.7909507751464844,-0.12126690149307251,2.912217676639557,0.0508158877491951,0.027145717293024063,1.4165416359901428e-05,0.0
96.3076923076923,5,0,3,1.0,1,False,0,False,1.439562439918518,1.493557095527649,-0.05399465560913085,-1.5208948850631714,-2.555114984512329,1.0342200994491577,-0.9743674993515015,-0.9567081928253174,-0.017659306526184082,2.7909507751464844,-0.12125800549983978,2.912208780646324,0.0508163645863533,0.027145717293024063,1.0835938155651093e-05,0.0
96.38461538461539,5,0,3,1.0,1,False,0,False,1.439562439918518,1.493558645248413,-0.05399620532989502,-1.5208948850631714,-2.5551249980926514,1.03423011302948,-0.9743674993515015,-0.9567114114761353,-0.01765608787536621,2.7909507751464844,-0.1212504506111145,2.912201225757599,0.050816647708415985,0.02714570239186287,1.1743977665901184e-05,0.0
96.46153846153847,5,0,3,1.0,1,False,0,False,1.439562439918518,1.4935598373413086,-0.05399739742279053,-1.5208948850631714,-2.5551342964172363,1.034239411354065,-0.9743674993515015,-0.9567139744758606,-0.01765352487564087,2.7909507751464844,-0.12124571204185486,2.9121964871883392,0.05081713944673538,0.02714570239186287,2.2352905943989754e-05,0.0
96.53846153846155,5,0,3,1.0,1,False,0,False,1.439562439918518,1.4935609102249146,-0.05399847030639649,-1.5208948850631714,-2.5551421642303467,1.0342472791671753,-0.9743674993515015,-0.9567175507545471,-0.017649948596954346,2.7909507751464844,-0.1212390661239624,2.9121898412704468,0.050817571580410004,0.02714570239186287,1.180451363325119e-05,0.0
96.61538461538463,5,0,3,1.0,1,False,0,False,1.439562439918518,1.4935623407363892,-0.053999900817871094,-1.5208948850631714,-2.555150032043457,1.0342551469802856,-0.9743674993515015,-0.9567205309867859,-0.017646968364715576,2.7909507751464844,-0.12123329937458038,2.9121840745210648,0.050818003714084625,0.02714570239186287,1.2016389518976212e-05,0.0
96.6923076923077,5,0,3,1.0,1,False,0,False,1.439562439918518,1.4935640096664429,-0.054001569747924805,-1.5208948850631714,-2.555156946182251,1.0342620611190796,-0.9743674993515015,-0.9567252993583679,-0.017642199993133545,2.7909507751464844,-0.12122386693954468,2.912174642086029,0.05081833153963089,0.027145709842443466,7.082708179950714e-06,0.0
96.76923076923077,5,0,3,1.0,1,False,0,False,1.439562439918518,1.4935647249221802,-0.05400228500366211,-1.5208948850631714,-2.5551648139953613,1.03426992893219,-0.9743674993515015,-0.9567281603813171,-0.01763933897018433,2.7909507751464844,-0.12121811509132385,2.9121688902378082,0.05081864446401596,0.02714570239186287,1.1865049600601196e-05,0.0
96.84615384615385,5,0,3,1.0,1,False,0,False,1.439562439918518,1.4935652017593384,-0.05400276184082031,-1.5208948850631714,-2.5551726818084717,1.0342777967453003,-0.9743674993515015,-0.956730306148529,-0.017637193202972412,2.7909507751464844,-0.12121489644050598,2.9121656715869904,0.050819046795368195,0.027145717293024063,1.537613570690155e-05,0.0
96.92307692307693,5,0,3,1.0,1,False,0,False,1.439562439918518,1.4935661554336548,-0.05400371551513672,-1.5208948850631714,-2.5551793575286865,1.0342844724655151,-0.9743674993515015,-0.9567338824272156,-0.01763361692428589,2.7909507751464844,-0.12120959162712097,2.9121603667736053,0.050819478929042816,0.027145717293024063,1.2349337339401245e-05,0.0
97.0,5,0,3,1.0,1,False,0,False,1.439562439918518,1.4935673475265503,-0.054004907608032234,-1.5208948850631714,-2.5551867485046387,1.0342918634414673,-0.9743674993515015,-0.9567365646362305,-0.017630934715270996,2.7909507751464844,-0.12120497971773148,2.912155754864216,0.05081983655691147,0.027145717293024063,9.32253897190094e-06,0.0
97.07692307692308,5,0,3,1.0,1,False,0,False,1.439562439918518,1.493568778038025,-0.054006338119506836,-1.5208948850631714,-2.5551915168762207,1.0342966318130493,-0.9743674993515015,-0.9567417502403259,-0.017625749111175537,2.7909507751464844,-0.12119509279727936,2.9121458679437637,0.05082014948129654,0.027145717293024063,8.475035429000854e-06,0.0
97.15384615384616,5,0,3,1.0,1,False,0,False,1.439562439918518,1.493569254875183,-0.05400681495666503,-1.5208948850631714,-2.5551981925964355,1.0343033075332642,-0.9743674993515015,-0.956744372844696,-0.01762312650680542,2.7909507751464844,-0.12119053304195404,2.9121413081884384,0.05082043260335922,0.027145717293024063,1.2137461453676224e-05,0.0
97.23076923076924,5,0,3,1.0,1,False,0,False,1.439562439918518,1.4935696125030518,-0.05400717258453369,-1.5208948850631714,-2.5552055835723877,1.0343106985092163,-0.9743674993515015,-0.9567460417747498,-0.01762145757675171,2.7909507751464844,-0.12118834257125854,2.912139117717743,0.05082082003355026,0.027145732194185257,2.142973244190216e-05,0.0
97.3076923076923,5,0,3,1.0,1,False,0,False,1.439562439918518,1.493570327758789,-0.054007887840270996,-1.5208948850631714,-2.555210590362549,1.0343157052993774,-0.9743674993515015,-0.9567503929138184,-0.017617106437683105,2.7909507751464844,-0.12118074297904968,2.912131518125534,0.05082116276025772,0.027145732194185257,1.6798730939626694e-05,0.0
97.38461538461539,5,0,3,1.0,1,False,0,False,1.439562439918518,1.493570327758789,-0.054007887840270996,-1.5208948850631714,-2.555217981338501,1.0343230962753296,-0.9743674993515015,-0.9567515850067139,-0.0176159143447876,2.7909507751464844,-0.12118007242679596,2.9121308475732803,0.050821490585803986,0.027145739644765854,2.1581072360277176e-05,0.0
97.46153846153847,5,0,3,1.0,1,False,0,False,1.439562439918518,1.4935709238052368,-0.05400848388671875,-1.5208948850631714,-2.5552234649658203,1.034328579902649,-0.9743674993515015,-0.9567551612854004,-0.017612338066101074,2.7909507751464844,-0.12117462605237961,2.912125401198864,0.05082184821367264,0.02714574709534645,1.0457588359713554e-05,0.0
97.53846153846155,5,0,3,1.0,1,False,0,False,1.439562439918518,1.493571162223816,-0.05400872230529785,-1.5208948850631714,-2.5552308559417725,1.034335970878601,-0.9743674993515015,-0.9567565321922302,-0.01761096715927124,2.7909507751464844,-0.12117381393909454,2.912124589085579,0.050822190940380096,0.027145754545927048,8.777715265750885e-06,0.0
97.61538461538463,5,0,3,1.0,1,False,0,False,1.439562439918518,1.4935716390609741,-0.054009199142456055,-1.5208948850631714,-2.55523681640625,1.0343419313430786,-0.9743674993515015,-0.9567592144012451,-0.017608284950256348,2.7909507751464844,-0.12116958945989609,2.9121203646063805,0.05082239955663681,0.027145754545927048,7.64266587793827e-06,0.0
97.6923076923077,5,0,3,1.0,1,False,0,False,1.439562439918518,1.4935722351074219,-0.05400979518890381,-1.5208948850631714,-2.5552444458007812,1.0343495607376099,-0.9743674993515015,-0.9567602872848511,-0.01760721206665039,2.7909507751464844,-0.12116861343383789,2.9121193885803223,0.05082274228334427,0.027145761996507645,1.0835938155651093e-05,0.0
97.76923076923077,5,0,3,1.0,1,False,0,False,1.439562439918518,1.4935734272003174,-0.054010987281799316,-1.5208948850631714,-2.5552492141723633,1.034354329109192,-0.9743674993515015,-0.9567633867263794,-0.01760411262512207,2.7909507751464844,-0.12116112560033798,2.9121119007468224,0.0508229061961174,0.02714574709534645,9.171199053525925e-06,0.0
97.84615384615385,5,0,3,1.0,1,False,0,False,1.439562439918518,1.4935736656188965,-0.05401122570037841,-1.5208948850631714,-2.5552561283111572,1.0343612432479858,-0.9743674993515015,-0.9567638039588928,-0.017603695392608643,2.7909507751464844,-0.1211596131324768,2.912110388278961,0.050823114812374115,0.027145754545927048,1.2833625078201294e-05,0.0
97.92307692307693,5,0,3,1.0,1,False,0,False,1.439562439918518,1.4935742616653442,-0.054011821746826165,-1.5208948850631714,-2.555260181427002,1.0343652963638306,-0.9743674993515015,-0.9567669034004211,-0.017600595951080322,2.7909507751464844,-0.12115410715341568,2.9121048822999,0.050823383033275604,0.02714576944708824,1.368112862110138e-05,0.0
98.0,5,0,3,1.0,1,False,0,False,1.439562439918518,1.4935747385025024,-0.054012298583984375,-1.5208948850631714,-2.555264949798584,1.0343700647354126,-0.9743674993515015,-0.9567694664001465,-0.01759803295135498,2.7909507751464844,-0.1211497038602829,2.9121004790067673,0.050823621451854706,0.027145761996507645,1.0593794286251068e-05,0.0
98.07692307692308,1,4,4,0.03205128386616707,1,False,0,False,1.439562439918518,1.4936113357543945,-0.054048895835876465,-1.5208948850631714,-2.555530548095703,1.0346356630325317,-0.9743674993515015,-0.9560790061950684,-0.018288493156433102,2.7909507751464844,-0.12124983221292496,2.9122006073594093,0.050808243453502655,0.02712051197886467,0.0005689775571227074,0.0
98.15384615384616,1,4,4,0.05769231170415878,1,False,0,False,1.439562439918518,1.493269681930542,-0.053707242012023926,-1.5208948850631714,-2.5555286407470703,1.034633755683899,-0.9743674993515015,-0.9534057974815369,-0.0209617018699646,2.7909507751464844,-0.12102583050727844,2.911976605653763,0.050720639526844025,0.027026314288377762,0.0009276531636714935,0.0
98.23076923076924,1,4,4,0.0833333358168602,1,False,0,False,1.439562439918518,1.4915740489959717,-0.052011609077453606,-1.5208948850631714,-2.5543107986450195,1.0334159135818481,-0.9743674993515015,-0.948985755443573,-0.025381743907928467,2.7909507751464844,-0.11939428001642227,2.9103450551629066,0.05055100470781326,0.02690732106566429,0.0008177198469638824,0.0
98.3076923076923,1,4,4,0.1089743822813034,1,False,0,False,1.439562439918518,1.4883034229278564,-0.04874098300933838,-1.5208948850631714,-2.5520052909851074,1.031110405921936,-0.9743674993515015,-0.9429148435592651,-0.03145265579223633,2.7909507751464844,-0.11603192239999771,2.906982697546482,0.05027955025434494,0.026769306510686874,0.00014863093383610249,0.0
98.38461538461539,1,4,4,0.13461542129516602,1,False,0,False,1.439562439918518,1.483750820159912,-0.04418838024139404,-1.5208948850631714,-2.5492308139801025,1.0283359289169312,-0.9743674993515015,-0.9357187747955322,-0.03864872455596924,2.7909507751464844,-0.11136094480752945,2.902311719954014,0.049920253455638885,0.0266307033598423,0.0009329349268227816,0.0
98.46153846153847,1,4,4,0.16025647521018982,1,False,0,False,1.439562439918518,1.4786288738250732,-0.039066433906555176,-1.5208948850631714,-2.5465052127838135,1.025610327720642,-0.9743674993515015,-0.9278186559677124,-0.04654884338378907,2.7909507751464844,-0.10620997101068497,2.8971607461571693,0.049526430666446686,0.026521656662225723,0.0010982889216393232,0.0
98.53846153846155,1,4,4,0.18589751422405243,1,False,0,False,1.439562439918518,1.4732438325881958,-0.033681392669677734,-1.5208948850631714,-2.544116258621216,1.0232213735580444,-0.9743674993515015,-0.9199686050415039,-0.05439889430999756,2.7909507751464844,-0.10128195583820343,2.892232730984688,0.04916413873434067,0.026469167321920395,0.0013357261195778847,0.0
98.61538461538463,1,4,4,0.21153855323791504,1,False,0,False,1.439562439918518,1.4679166078567505,-0.028354167938232425,-1.5208948850631714,-2.542128086090088,1.0212332010269165,-0.9743674993515015,-0.9129137992858887,-0.06145370006561279,2.7909507751464844,-0.09696204215288162,2.887912817299366,0.048863403499126434,0.02647150680422783,0.0012975884601473808,0.0
98.6923076923077,1,4,4,0.23717960715293884,1,False,0,False,1.439562439918518,1.4628989696502686,-0.02333652973175049,-1.5208948850631714,-2.540614366531372,1.0197194814682007,-0.9743674993515015,-0.9071660041809082,-0.06720149517059326,2.7909507751464844,-0.09347421675920486,2.8844249919056892,0.04864438623189926,0.0265287347137928,0.0010535074397921562,0.0
98.76923076923077,1,4,4,0.26282066106796265,1,False,0,False,1.439562439918518,1.4584084749221802,-0.01884603500366211,-1.5208948850631714,-2.539604902267456,1.0187100172042847,-0.9743674993515015,-0.9029220938682556,-0.07144540548324585,2.7909507751464844,-0.09092658758163452,2.881877362728119,0.04851812869310379,0.026645448058843613,0.0008254381828010082,0.0
98.84615384615385,1,4,4,0.28846168518066406,1,False,0,False,1.439562439918518,1.4545297622680664,-0.01496732234954834,-1.5208948850631714,-2.5390851497650146,1.0181902647018433,-0.9743674993515015,-0.90020352602005,-0.07416397333145142,2.7909507751464844,-0.08935417234897614,2.8803049474954605,0.048488713800907135,0.026820626109838486,0.000625336542725563,0.0
98.92307692307693,1,4,4,0.31410273909568787,1,False,0,False,1.439562439918518,1.4512615203857422,-0.011699080467224123,-1.5208948850631714,-2.5390172004699707,1.0181223154067993,-0.9743674993515015,-0.898931622505188,-0.07543587684631348,2.7909507751464844,-0.08875332027673721,2.8797040954232216,0.048542313277721405,0.027052130550146103,0.0004305317997932434,0.0
99.0,1,4,4,0.3397437334060669,1,False,0,False,1.439562439918518,1.4485595226287842,-0.008997082710266113,-1.5208948850631714,-2.5393784046173096,1.0184835195541382,-0.9743674993515015,-0.8989744782447815,-0.07539302110671997,2.7909507751464844,-0.08910331130027771,2.880054086446762,0.04869949072599411,0.026951942592859268,0.0007982272654771805,0.0
99.07692307692308,1,4,4,0.36538469791412354,1,False,0,False,1.439562439918518,1.4462710618972778,-0.006708621978759766,-1.5208948850631714,-2.5401830673217773,1.019288182258606,-0.9743674993515015,-0.9002501368522644,-0.07411736249923706,2.7909507751464844,-0.09034416079521179,2.881294935941696,0.04896136373281479,0.026782717555761337,0.0003560725599527359,0.0
99.15384615384616,1,4,4,0.3910256624221802,1,False,0,False,1.439562439918518,1.4443907737731934,-0.004828333854675294,-1.5208948850631714,-2.5413262844085693,1.020431399345398,-0.9743674993515015,-0.9025285243988037,-0.07183897495269775,2.7909507751464844,-0.09229850769042969,2.883249282836914,0.049346767365932465,0.026661861687898636,0.00044288113713264465,0.0
99.23076923076924,1,4,4,0.4166666269302368,1,False,0,False,1.439562439918518,1.4429324865341187,-0.003370046615600586,-1.5208948850631714,-2.542710542678833,1.0218156576156616,-0.9743674993515015,-0.9056059122085571,-0.06876158714294434,2.7909507751464844,-0.09480161219835281,2.885752387344837,0.049854181706905365,0.02657785639166832,0.0005536014214158058,0.0
99.3076923076923,1,4,4,0.44230759143829346,1,False,0,False,1.439562439918518,1.4418681859970093,-0.002305746078491211,-1.5208948850631714,-2.5442142486572266,1.0233193635940552,-0.9743674993515015,-0.9093325734138489,-0.06503492593765259,2.7909507751464844,-0.09767516702413559,2.88862594217062,0.05047868937253952,0.026526350528001785,0.0006652297452092171,0.0
99.38461538461539,1,4,4,0.4679485559463501,1,False,0,False,1.439562439918518,1.4411861896514893,-0.0016237497329711914,-1.5208948850631714,-2.545759916305542,1.0248650312423706,-0.9743674993515015,-0.9135705232620239,-0.06079697608947754,2.7909507751464844,-0.10071258991956711,2.8916633650660515,0.051219142973423004,0.02650008723139763,0.0006208568811416626,0.0
99.46153846153847,1,4,4,0.49358952045440674,1,False,0,False,1.439562439918518,1.4418132305145264,-0.0022507905960083008,-1.5208948850631714,-2.546560287475586,1.0256654024124146,-0.9743674993515015,-0.9161968231201172,-0.05817067623138428,2.7909507751464844,-0.10302626341581345,2.893977038562298,0.05295296758413315,0.026453610509634018,0.0022687669843435287,0.0
99.53846153846155,1,4,4,0.5192304849624634,1,False,0,False,1.439562439918518,1.4441134929656982,-0.004551053047180176,-1.5208948850631714,-2.5469915866851807,1.0260967016220093,-0.9743674993515015,-0.9169881343841553,-0.0573793649673462,2.7909507751464844,-0.10493767261505127,2.8958884477615356,0.0547020360827446,0.026420187205076218,0.0005132239311933517,0.0
99.61538461538463,1,4,4,0.54487144947052,1,False,0,False,1.439562439918518,1.446337103843689,-0.0067746639251708984,-1.5208948850631714,-2.5485408306121826,1.0276459455490112,-0.9743674993515015,-0.9187816977500916,-0.05558580160140991,2.7909507751464844,-0.10665595531463623,2.8976067304611206,0.056380726397037506,0.026368100196123123,1.1986121535301208e-05,0.0
99.6923076923077,1,4,4,0.5705124139785767,1,False,0,False,1.439562439918518,1.4484578371047974,-0.008895397186279295,-1.5208948850631714,-2.5510897636413574,1.030194878578186,-0.9743674993515015,-0.9214405417442322,-0.05292695760726929,2.7909507751464844,-0.10818801820278168,2.899138793349266,0.05827150493860245,0.02630242332816124,9.685754776000977e-06,0.0
99.76923076923077,1,4,4,0.5961533784866333,1,False,0,False,1.439562439918518,1.4505878686904907,-0.011025428771972656,-1.5208948850631714,-2.554239511489868,1.0333446264266968,-0.9743674993515015,-0.9246184825897217,-0.049749016761779785,2.7909507751464844,-0.10955394059419632,2.9005047157406807,0.060183994472026825,0.026263859122991562,1.9855797290802002e-05,0.0
99.84615384615385,1,4,4,0.6217943429946899,1,False,0,False,1.439562439918518,1.4527626037597656,-0.013200163841247559,-1.5208948850631714,-2.557753086090088,1.0368582010269165,-0.9743674993515015,-0.9281978607177734,-0.04616963863372803,2.7909507751464844,-0.11077391356229782,2.901724688708782,0.06204528361558914,0.02625836804509163,2.7922214940190315e-05,0.0
99.92307692307693,1,4,4,0.6474353075027466,1,False,0,False,1.439562439918518,1.4550036191940308,-0.015441179275512695,-1.5208948850631714,-2.5615298748016357,1.0406349897384644,-0.9743674993515015,-0.9321320056915283,-0.04223549365997315,2.7909507751464844,-0.11186394840478897,2.9028147235512733,0.06387800723314285,0.026279333978891373,5.318084731698036e-05,0.0
100.0,1,4,4,0.673076331615448,1,False,0,False,1.439562439918518,1.4573488235473633,-0.017786383628845215,-1.5208948850631714,-2.5655064582824707,1.0446115732192993,-0.9743674993515015,-0.9363605976104736,-0.03800690174102783,2.7909507751464844,-0.11283791810274124,2.9037886932492256,0.06411290913820267,0.026330452412366867,6.721005775034428e-05,0.0
100.07692307692308,1,4,4,0.698717474937439,1,False,0,False,1.439562439918518,1.45982825756073,-0.020265817642211914,-1.5208948850631714,-2.5696182250976562,1.0487233400344849,-0.9743674993515015,-0.9408268332481384,-0.03354066610336304,2.7909507751464844,-0.11370831727981567,2.9046590924263,0.06380686908960342,0.026410195976495743,6.628688424825668e-05,0.0
100.15384615384616,1,4,4,0.7243585586547852,1,False,0,False,1.439562439918518,1.4624531269073486,-0.022890686988830563,-1.5208948850631714,-2.5737831592559814,1.05288827419281,-0.9743674993515015,-0.9454962611198425,-0.028871238231658936,2.7909507751464844,-0.11448600143194199,2.9054367765784264,0.0634571835398674,0.026515666395425797,1.0291114449501038e-05,0.0
100.23076923076924,1,4,4,0.7499997019767761,1,False,0,False,1.439562439918518,1.4652458429336548,-0.02568340301513672,-1.5208948850631714,-2.5778892040252686,1.0569943189620972,-0.9743674993515015,-0.9503436088562012,-0.024023890495300293,2.7909507751464844,-0.11518075317144394,2.9061315283179283,0.06306780129671097,0.026649076491594315,1.0048970580101013e-05,0.0
