seconds,phase,command,active_command,progress,completed,rotating,gate_steps,done,FR_target,FR_actual,FR_error,FL_target,FL_actual,FL_error,BR_target,BR_actual,BR_error,BL_target,BL_actual,BL_error,wheel_gap,body_gap,impact_speed,unsafe_rotation
6.0769230769230775,1,1,1,1.0,0,False,0,False,1.439562439918518,2.622018337249756,-1.1824558973312378,-1.5208948850631714,-2.6023435592651367,1.0814486742019653,-0.9743674993515015,-0.5738775134086609,-0.4004899859428406,2.7909507751464844,-0.040147289633750916,2.8310980647802353,0.01773133873939514,0.027829844504594803,0.00011187046766281128,0.0
6.153846153846154,1,1,1,1.0,0,False,0,False,1.439562439918518,2.6237034797668457,-1.1841410398483276,-1.5208948850631714,-2.603882312774658,1.0829874277114868,-0.9743674993515015,-0.5738566517829895,-0.40051084756851196,2.7909507751464844,-0.03498483821749687,2.8259356133639812,0.016435064375400543,0.026935089379549026,0.0003063725307583809,0.0
6.230769230769231,1,1,1,1.0,0,False,0,False,1.439562439918518,2.628519058227539,-1.188956618309021,-1.5208948850631714,-2.6024169921875,1.0815221071243286,-0.9743674993515015,-0.5738483667373657,-0.40051913261413574,2.7909507751464844,-0.029903149232268333,2.8208539243787527,0.015398092567920685,0.026105258613824844,0.0,0.0
6.307692307692308,1,1,1,1.0,0,False,0,False,1.439562439918518,2.6343915462493896,-1.1948291063308716,-1.5208948850631714,-2.6010184288024902,1.0801235437393188,-0.9743674993515015,-0.5738298296928406,-0.4005376696586609,2.7909507751464844,-0.02636430412530899,2.8173150792717934,0.014766760170459747,0.02551528438925743,0.0004183035343885422,0.0
6.384615384615385,1,1,1,1.0,0,False,0,False,1.439562439918518,2.6411871910095215,-1.2016247510910034,-1.5208948850631714,-2.599759340286255,1.0788644552230835,-0.9743674993515015,-0.5738152265548706,-0.40055227279663086,2.7909507751464844,-0.02377946302294731,2.8147302381694317,0.01412016898393631,0.025018874555826187,0.0011545419692993164,0.0
6.461538461538462,1,1,1,1.0,0,False,0,False,1.439562439918518,2.6486639976501465,-1.2091015577316284,-1.5208948850631714,-2.595033884048462,1.0741389989852905,-0.9743674993515015,-0.5738039016723633,-0.4005635976791382,2.7909507751464844,-0.025132376700639725,2.816083151847124,0.013105705380439758,0.024664942175149918,0.0010660989210009575,0.0
6.538461538461539,1,1,1,1.0,0,False,0,False,1.439562439918518,2.654467821121216,-1.2149053812026978,-1.5208948850631714,-2.59079647064209,1.0699015855789185,-0.9743674993515015,-0.573804497718811,-0.4005630016326904,2.7909507751464844,-0.028812088072299957,2.8197628632187843,0.01324993371963501,0.0246509350836277,0.0012263376265764236,0.0
6.615384615384616,1,1,1,1.0,0,False,0,False,1.439562439918518,2.6567492485046387,-1.2171868085861206,-1.5208948850631714,-2.5870351791381836,1.0661402940750122,-0.9743674993515015,-0.57379150390625,-0.40057599544525146,2.7909507751464844,-0.033713120967149734,2.824663896113634,0.014212682843208313,0.024801883846521378,0.0009613716974854469,0.0
6.6923076923076925,1,1,1,1.0,0,False,0,False,1.439562439918518,2.656126022338867,-1.2165635824203491,-1.5208948850631714,-2.5834972858428955,1.0626024007797241,-0.9743674993515015,-0.573772668838501,-0.4005948305130005,2.7909507751464844,-0.039964012801647186,2.8309147879481316,0.01526707410812378,0.025021951645612717,0.010185055434703827,0.0
6.76923076923077,1,1,1,1.0,0,False,0,False,1.439562439918518,2.653158187866211,-1.2135957479476929,-1.5208948850631714,-2.5771586894989014,1.05626380443573,-0.9743674993515015,-0.5737689733505249,-0.4005985260009765,2.7909507751464844,-0.04672839120030403,2.8376791663467884,0.01584000140428543,0.02539609745144844,0.0011928007006645203,0.0
6.846153846153847,1,1,1,1.0,0,False,0,False,1.439562439918518,2.648444175720215,-1.2088817358016968,-1.5208948850631714,-2.569028377532959,1.0481334924697876,-0.9743674993515015,-0.5737583041191101,-0.40060919523239136,2.7909507751464844,-0.05481315776705742,2.845763932913542,0.016495443880558014,0.025925111025571823,0.0010387971997261047,0.0
6.923076923076923,1,1,1,1.0,0,False,0,False,1.439562439918518,2.642826795578003,-1.2032643556594849,-1.5208948850631714,-2.560821056365967,1.0399261713027954,-0.9743674993515015,-0.5737370848655701,-0.4006304144859314,2.7909507751464844,-0.06360543519258499,2.8545562103390694,0.0172126367688179,0.0264597125351429,0.0006010010838508606,0.0
7.0,1,1,1,1.0,0,False,0,False,1.439562439918518,2.636491298675537,-1.196928858757019,-1.5208948850631714,-2.554198980331421,1.0333040952682495,-0.9743674993515015,-0.5737088918685913,-0.40065860748291016,2.7909507751464844,-0.07212799042463303,2.8630787655711174,0.01788049191236496,0.026970308274030685,0.0001329369843006134,0.0
7.0769230769230775,1,1,1,1.0,0,False,0,False,1.439562439918518,2.629415988922119,-1.189853549003601,-1.5208948850631714,-2.550474166870117,1.0295792818069458,-0.9743674993515015,-0.5736833810806274,-0.400684118270874,2.7909507751464844,-0.07932216674089432,2.8702729418873787,0.018394045531749725,0.027413826435804367,6.652902811765671e-05,0.0
7.153846153846154,1,1,1,1.0,0,False,0,False,1.439562439918518,2.621917486190796,-1.1823550462722778,-1.5208948850631714,-2.550184488296509,1.0292896032333374,-0.9743674993515015,-0.5736714601516724,-0.4006960391998291,2.7909507751464844,-0.08419746905565262,2.875148244202137,0.018641434609889984,0.02770400419831276,2.905726432800293e-06,0.0
7.230769230769231,1,1,1,1.0,0,False,0,False,1.439562439918518,2.614727258682251,-1.175164818763733,-1.5208948850631714,-2.5532376766204834,1.032342791557312,-0.9743674993515015,-0.5736759305000305,-0.40069156885147095,2.7909507751464844,-0.08610954135656357,2.877060316503048,0.01848442107439041,0.027745749801397324,0.00012664124369621277,0.0
7.307692307692308,1,1,1,1.0,0,False,0,False,1.439562439918518,2.608680486679077,-1.169118046760559,-1.5208948850631714,-2.5592286586761475,1.038333773612976,-0.9743674993515015,-0.5736932754516602,-0.4006742238998413,2.7909507751464844,-0.08482822775840759,2.875779002904892,0.01796872168779373,0.02750367298722267,0.00016247853636741638,0.0
7.384615384615385,1,1,1,1.0,0,False,0,False,1.439562439918518,2.6043612957000732,-1.1647988557815552,-1.5208948850631714,-2.566840887069702,1.0459460020065308,-0.9743674993515015,-0.5737090110778809,-0.4006584882736206,2.7909507751464844,-0.08081261068582535,2.8717633858323097,0.0171501561999321,0.027069125324487686,0.00022053252905607224,0.0
7.461538461538462,1,1,1,1.0,0,False,0,False,1.439562439918518,2.6021270751953125,-1.1625646352767944,-1.5208948850631714,-2.5740585327148438,1.0531636476516724,-0.9743674993515015,-0.5737124085426331,-0.40065509080886835,2.7909507751464844,-0.07517842203378677,2.866129197180271,0.016148775815963745,0.026524852961301804,0.00028118956834077835,0.0
7.538461538461539,1,1,1,1.0,0,False,0,False,1.439562439918518,2.601386308670044,-1.1618238687515259,-1.5208948850631714,-2.580139398574829,1.0592445135116577,-0.9743674993515015,-0.5737119913101196,-0.40065550804138184,2.7909507751464844,-0.06922813504934311,2.8601789101958275,0.01530420035123825,0.026038091629743576,0.00042302533984184265,0.0
7.615384615384616,1,1,1,1.0,0,False,0,False,1.439562439918518,2.602358818054199,-1.1627963781356812,-1.5208948850631714,-2.5847203731536865,1.0638254880905151,-0.9743674993515015,-0.5737065672874451,-0.40066093206405634,2.7909507751464844,-0.06384414434432983,2.854794919490814,0.014512203633785248,0.02556774392724037,0.0004107365384697914,0.0
7.6923076923076925,1,1,1,1.0,0,False,0,False,1.439562439918518,2.6049489974975586,-1.1653865575790405,-1.5208948850631714,-2.58819580078125,1.0673009157180786,-0.9743674993515015,-0.5737062096595764,-0.400661289691925,2.7909507751464844,-0.05934013053774834,2.8502909056842327,0.013770796358585358,0.025154616683721542,0.0005012983456254005,0.0
7.76923076923077,1,1,1,1.0,0,False,0,False,1.439562439918518,2.608943223953247,-1.169380784034729,-1.5208948850631714,-2.5887622833251953,1.067867398262024,-0.9743674993515015,-0.5737051367759705,-0.400662362575531,2.7909507751464844,-0.05752520263195038,2.8484759777784348,0.01296544075012207,0.02484392747282982,0.0006523355841636658,0.0
7.846153846153847,1,1,1,1.0,0,False,0,False,1.439562439918518,2.6133739948272705,-1.1738115549087524,-1.5208948850631714,-2.5868804454803467,1.0659855604171753,-0.9743674993515015,-0.5737071633338928,-0.40066033601760864,2.7909507751464844,-0.05896850675344467,2.849919281899929,0.0126267671585083,0.024764087051153183,0.0007711071521043777,0.0
7.923076923076923,1,1,1,1.0,0,False,0,False,1.439562439918518,2.6166858673095703,-1.1771234273910522,-1.5208948850631714,-2.5840415954589844,1.063146710395813,-0.9743674993515015,-0.5737073421478271,-0.40066015720367426,2.7909507751464844,-0.06291322410106659,2.853863999247551,0.01271539181470871,0.024842914193868637,0.0004669744521379471,0.0
8.0,1,1,1,1.0,0,False,0,False,1.439562439918518,2.618129014968872,-1.178566575050354,-1.5208948850631714,-2.5799758434295654,1.059080958366394,-0.9743674993515015,-0.5737064480781555,-0.40066105127334595,2.7909507751464844,-0.06870152056217194,2.8596522957086563,0.013042762875556946,0.02504948154091835,0.0006620213389396667,0.0
8.076923076923077,1,1,1,1.0,0,False,0,False,1.439562439918518,2.6178672313690186,-1.1783047914505005,-1.5208948850631714,-2.5742270946502686,1.0533322095870972,-0.9743674993515015,-0.5737054347991943,-0.40066206455230713,2.7909507751464844,-0.07579120248556137,2.8667419776320457,0.013526976108551025,0.02533460035920143,0.0008738972246646881,0.0
8.153846153846155,1,1,1,1.0,0,False,0,False,1.439562439918518,2.616190195083618,-1.1766277551651,-1.5208948850631714,-2.567241668701172,1.0463467836380005,-0.9743674993515015,-0.5737027525901794,-0.400664746761322,2.7909507751464844,-0.08346551656723022,2.8744162917137146,0.014156848192214966,0.025700528174638748,0.0011090189218521118,0.0
8.230769230769232,1,1,1,1.0,0,False,0,False,1.439562439918518,2.6134562492370605,-1.1738938093185425,-1.5208948850631714,-2.5598464012145996,1.0389515161514282,-0.9743674993515015,-0.5736938714981079,-0.40067362785339355,2.7909507751464844,-0.09151013940572739,2.8824609145522118,0.014870397746562958,0.02612553909420967,0.0007276423275470734,0.0
8.307692307692308,1,1,1,1.0,0,False,0,False,1.439562439918518,2.610029458999634,-1.1704670190811157,-1.5208948850631714,-2.5530014038085938,1.0321065187454224,-0.9743674993515015,-0.5736812949180603,-0.4006862044334412,2.7909507751464844,-0.09913542121648788,2.8900861963629723,0.015553504228591919,0.026547353714704514,0.0004891306161880493,0.0
8.384615384615385,1,1,1,1.0,0,False,0,False,1.439562439918518,2.605988025665283,-1.1664255857467651,-1.5208948850631714,-2.5476040840148926,1.0267091989517212,-0.9743674993515015,-0.5736669898033142,-0.40070050954818726,2.7909507751464844,-0.10577371716499329,2.8967244923114777,0.016146935522556305,0.026944223791360855,0.0002857297658920288,0.0
8.461538461538462,1,1,1,1.0,0,False,0,False,1.439562439918518,2.60144305229187,-1.161880612373352,-1.5208948850631714,-2.54435396194458,1.0234590768814087,-0.9743674993515015,-0.5736563801765442,-0.4007111191749573,2.7909507751464844,-0.11093409359455109,2.9018848687410355,0.01659134030342102,0.02727561816573143,0.00017119571566581726,0.0
8.538461538461538,1,1,1,1.0,0,False,0,False,1.439562439918518,2.596717357635498,-1.15715491771698,-1.5208948850631714,-2.543623924255371,1.0227290391921997,-0.9743674993515015,-0.5736531019210815,-0.40071439743041987,2.7909507751464844,-0.11416273564100266,2.905113510787487,0.016828909516334534,0.027489658445119858,0.00012179836630821228,0.0
8.615384615384617,1,1,1,1.0,0,False,0,False,1.439562439918518,2.5923163890838623,-1.1527539491653442,-1.5208948850631714,-2.545523166656494,1.0246282815933228,-0.9743674993515015,-0.5736595392227173,-0.4007079601287842,2.7909507751464844,-0.11508794873952866,2.906038723886013,0.016778983175754547,0.027530182152986526,0.00011961907148361206,0.0
8.692307692307693,1,1,1,1.0,0,False,0,False,1.439562439918518,2.588773250579834,-1.149210810661316,-1.5208948850631714,-2.5499651432037354,1.029070258140564,-0.9743674993515015,-0.5736739039421082,-0.40069359540939326,2.7909507751464844,-0.1134754866361618,2.904426261782646,0.016439147293567657,0.027362708002328873,0.00010024756193161011,0.0
8.76923076923077,1,1,1,1.0,0,False,0,False,1.439562439918518,2.5864646434783936,-1.1469022035598755,-1.5208948850631714,-2.5563361644744873,1.035441279411316,-0.9743674993515015,-0.573688805103302,-0.40067869424819946,2.7909507751464844,-0.10948017984628677,2.900430954992771,0.015862740576267242,0.02704727277159691,0.00016199424862861633,0.0
8.846153846153847,1,1,1,1.0,0,False,0,False,1.439562439918518,2.585498571395874,-1.145936131477356,-1.5208948850631714,-2.563513994216919,1.0426191091537476,-0.9743674993515015,-0.5736967921257019,-0.40067070722579956,2.7909507751464844,-0.10377880185842514,2.8947295770049095,0.015132613480091095,0.02665424719452858,0.00026932451874017715,0.0
8.923076923076923,1,1,1,1.0,0,False,0,False,1.439562439918518,2.585728168487549,-1.1461657285690308,-1.5208948850631714,-2.570556402206421,1.0496615171432495,-0.9743674993515015,-0.5736985206604004,-0.4006689786911011,2.7909507751464844,-0.09727167338132858,2.888222448527813,0.014366671442985535,0.026265759021043777,0.00034547876566648483,0.0
9.0,1,1,1,1.0,0,False,0,False,1.439562439918518,2.586550235748291,-1.146987795829773,-1.5208948850631714,-2.5769877433776855,1.0560928583145142,-0.9743674993515015,-0.5736962556838989,-0.40067124366760254,2.7909507751464844,-0.09123409539461136,2.8821848705410957,0.013709403574466705,0.025977913290262222,0.0003939680755138397,0.0
9.076923076923077,1,1,1,1.0,0,False,0,False,1.439562439918518,2.588242530822754,-1.1486800909042358,-1.5208948850631714,-2.5820086002349854,1.061113715171814,-0.9743674993515015,-0.5736919045448303,-0.4006755948066712,2.7909507751464844,-0.08642684668302536,2.8773776218295097,0.013160347938537598,0.02576252445578575,0.0003731437027454376,0.0
9.153846153846155,1,1,1,1.0,0,False,0,False,1.439562439918518,2.5905704498291016,-1.1510080099105835,-1.5208948850631714,-2.584998846054077,1.0641039609909058,-0.9743674993515015,-0.5736896991729736,-0.40067780017852783,2.7909507751464844,-0.08350489288568497,2.8744556680321693,0.012807473540306091,0.025652173906564713,0.000327499583363533,0.0
9.230769230769232,1,1,1,1.0,0,False,0,False,1.439562439918518,2.5929031372070312,-1.1533406972885132,-1.5208948850631714,-2.585648775100708,1.0647538900375366,-0.9743674993515015,-0.5736896991729736,-0.40067780017852783,2.7909507751464844,-0.08280660957098007,2.8737573847174644,0.012664586305618286,0.025641832500696182,0.0002399040386080742,0.0
9.307692307692308,1,1,1,1.0,0,False,0,False,1.439562439918518,2.594599723815918,-1.1550372838974,-1.5208948850631714,-2.584287166595459,1.0633922815322876,-0.9743674993515015,-0.5736902952194214,-0.4006772041320801,2.7909507751464844,-0.08417554944753647,2.875126324594021,0.01269964873790741,0.025712791830301285,0.00017192214727401733,0.0
9.384615384615385,1,1,1,1.0,0,False,0,False,1.439562439918518,2.595489978790283,-1.1559275388717651,-1.5208948850631714,-2.581275224685669,1.0603803396224976,-0.9743674993515015,-0.5736900568008423,-0.4006774425506591,2.7909507751464844,-0.08739971369504929,2.8783504888415337,0.012890435755252838,0.025838982313871384,9.81288030743599e-05,0.0
9.461538461538462,1,1,1,1.0,0,False,0,False,1.439562439918518,2.595659017562866,-1.1560965776443481,-1.5208948850631714,-2.5770866870880127,1.0561918020248413,-0.9743674993515015,-0.5736876726150513,-0.4006798267364502,2.7909507751464844,-0.0918484777212143,2.8827992528676987,0.013190723955631256,0.025993723422288895,0.00017821788787841797,0.0
9.538461538461538,1,1,1,1.0,0,False,0,False,1.439562439918518,2.5951619148254395,-1.1555994749069214,-1.5208948850631714,-2.5722920894622803,1.0513972043991089,-0.9743674993515015,-0.5736852884292603,-0.40068221092224116,2.7909507751464844,-0.09692461043596268,2.887875385582447,0.01356363296508789,0.026180464774370193,0.00022470951080322266,0.0
9.615384615384617,1,1,1,1.0,0,False,0,False,1.439562439918518,2.594085693359375,-1.154523253440857,-1.5208948850631714,-2.567430019378662,1.0465351343154907,-0.9743674993515015,-0.5736818313598633,-0.4006856679916382,2.7909507751464844,-0.1021135151386261,2.8930642902851105,0.013969875872135162,0.026391703635454178,0.00023439526557922363,0.0
9.692307692307693,1,1,1,1.0,0,False,0,False,1.439562439918518,2.592543601989746,-1.152981162071228,-1.5208948850631714,-2.562962055206299,1.0420671701431274,-0.9743674993515015,-0.5736770629882812,-0.4006904363632202,2.7909507751464844,-0.10700543224811554,2.8979562073946,0.014368563890457153,0.026608947664499283,0.0002191402018070221,0.0
9.76923076923077,1,1,1,1.0,0,False,0,False,1.439562439918518,2.5906620025634766,-1.1510995626449585,-1.5208948850631714,-2.5592823028564453,1.038387417793274,-0.9743674993515015,-0.5736727714538574,-0.40069472789764404,2.7909507751464844,-0.11127598583698273,2.902226760983467,0.014722548425197601,0.02681029960513115,0.0001803971827030182,0.0
9.846153846153847,1,1,1,1.0,0,False,0,False,1.439562439918518,2.5885822772979736,-1.1490198373794556,-1.5208948850631714,-2.5567116737365723,1.0358167886734009,-0.9743674993515015,-0.5736703872680664,-0.40069711208343506,2.7909507751464844,-0.11466345936059952,2.905614234507084,0.014999032020568848,0.02697349712252617,0.0001399591565132141,0.0
