1.1522269147402548,0.1517683150169935,-94.573346540201925,-1.1609772854258651,0.18949243392498383,-96.864033430101387,1.0776321689189869,0.12537480573421972,-93.350640733066797,-0.82328755484473848,-0.034708569076921325,61.81559722964721,-0.057318114549565168,-0.027636079899155411,-0.99797338683568637,-0.12691496173292435,-0.124745416368981,-0.13664036975142466,-0.13328862681563841
0.94952928557430194,-0.035406211179892788,79.810877813401959,-0.9625703202323499,-0.10130573367426798,2.4568203873219119,0.9782308236738867,0.1551470350971369,-86.997298082385342,-1.0707692052391777,0.059718421005794664,13.673510375045424,0.077912121802546169,-0.085048357567291816,-0.99332596772224346,-0.15045313100622043,-0.12625787674753586,-0.13239656234729621,-0.11900116168432902
1.1666159116082864,-0.078605757247722438,52.571668718209452,-1.049099112550655,-0.17716663616831047,30.345533727203332,0.94618407710067842,0.020142233783873642,-47.284938104003693,-1.0257301876244378,-0.0033435169627956951,-28.896772702262012,-0.055975154509955181,-0.0046610377787707387,-0.99842128222730275,-0.12710387956731201,-0.12435123399874512,-0.13671513706346405,-0.13539452069913574
1.0494098708765915,0.088386437435339249,5.0784497785955978,-1.0935815694663069,-0.10800818068705631,-24.127206550404907,0.97355466263441559,0.12327186211312335,-59.732858185227997,-0.95032061160367354,0.11879174036699469,-18.702279720664052,-0.036041229543794746,-0.055622301307198203,-0.99780117727444229,-0.13439572154234986,-0.12060398413572017,-0.13879616161950056,-0.13162060378152432
1.0427091012617749,0.1006047961139373,-75.920453860431223,-1.0050470015681263,-0.10825605655048848,50.203509547765833,0.89709597426129783,-0.10684666811378128,-48.288276787863936,-1.0809927657595386,0.18405390472732369,-62.175316080606514,0.062341652775716135,0.053574982211703155,-0.99661589371743786,-0.12932793496768999,-0.14136654865648574,-0.1243594037345363,-0.13819963833002719
1.035413908505932,-0.18506023842936417,55.298582394741914,-1.0858558170379,0.043635996006269689,97.238739730617652,1.1262948984497565,0.065696917261587884,-5.1908041353368333,-1.1387490381748118,-0.019990509158146624,71.461231790279385,-0.031567440437701925,-0.072148359124796696,-0.99689423259431664,-0.14254640098729782,-0.12147575636012356,-0.14065403054292888,-0.12522495213352042
1.0419806888024845,0.017174373707564611,-61.371997715021152,-1.1143252734272051,-0.15951465158881392,-28.205280798611199,1.1253327925672019,-0.037413305362242438,-30.029955939519667,-0.89678209022918964,-0.073564696409026464,-66.724494303084839,-0.15041450845139795,-0.1010756511244711,-0.98344251911186376,-0.13179895917031381,-0.10320349400666513,-0.15184056348899613,-0.13154366585875343
0.87916093601028067,-0.068661317504004865,-53.919550659627859,-0.81321378930478139,-0.020052876397413544,-14.851002522147596,1.0133581888689587,0.14387613843798863,72.724920717951136,-1.0840084465404101,0.18754823517817715,-0.67531649526210913,-0.029714140760738104,-0.11895472766694372,-0.9924549574688688,-0.14741120331996485,-0.11571802433632644,-0.1454319558878252,-0.12417047685931823
1.1574381106148954,-0.047363478984555535,67.801079421725376,-0.87048560166952105,0.025717486467606049,-48.652319969678025,0.92989285657333065,-0.14347966750003913,79.031089942770819,-1.0839994536412743,-0.17866242485962741,74.792767639941928,-0.0049092909178899075,-0.023370495482369441,-0.9997148187376198,-0.13429145229460504,-0.12976399501146429,-0.13980234151026769,-0.12702761639892204
0.85599579674684623,-0.19404480471855712,94.693049512843857,-0.81822110381340618,0.0099381952087603531,86.775033487655122,0.89389760465207746,-0.0303444602497287,-87.235706243893702,-1.1056950091173816,0.19048409697251401,0.80417785183057333,0.080054800614643054,0.021130036500542029,-0.99656648070062837,-0.14122392295029934,-0.1399514415501929,-0.12417201588470329,-0.13336654869363138
1.1711799573647403,-0.1097312474817756,2.3817968314723714,-0.81616065356341994,-0.099506143680215514,54.976831776897001,1.0503761172896218,0.18416342526162394,-18.799695803641299,-1.0806272275894317,0.042051521423163762,32.099501943645009,-0.16154142512017425,0.12868571464391695,-0.97843975533332017,-0.10069784074882744,-0.13480622196262793,-0.1249287661251602,-0.15669609241417093
0.85272642079682515,0.15922754174925635,23.835577643715311,-1.1830962255553832,0.039417741111524324,41.3975179150614,1.0264795938661486,0.12945094286214853,27.009590063808204,-0.84946034575368978,0.091552044998965798,3.0947385022009257,0.018688340542620564,0.084023936771179836,-0.99628847427702172,-0.11979728105390837,-0.14373976696329577,-0.11975438397400309,-0.14340127851877624
1.1561863727830213,0.099968256064083161,12.606611853132847,-0.8994755633615521,-0.1552632805595256,51.207278648914127,1.1045625073789278,-0.051988803135561451,50.963386383453354,-0.97795326832856455,-0.067570025606849216,-28.126120845723364,0.029675842682045289,0.025192466071669781,-0.99924205476668082,-0.12930165631788457,-0.13449593504950777,-0.12769860454490362,-0.13172050818052072
